ABC #,ABC 6,Product Description,NDC,Account #,Account Name,Contract Abbrev Name,Customer PO #,Invoice #,Invoice Date,Order Qty,Shipped Qty,Non-Merchandise,Tax Amount,Invoice Ext Amt,Total Ext Cost,Invoice Price
10168217,565046,PHARMA SAT PLUS WPE 70%IPA 9X9IN 3X30CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,101023jc1,3150253000,10/12/2023,10,10,0,25.28,326.2,351.48,32.62
10168418,566245,THERAPEUTIC M TAB 130CT 21ST CENT,40985022368,100106942,SCRIPPS CTRL PHCY PROD CTR,,12192023,3158430715,12/20/2023,5,5,0,0,29.7,29.7,5.94
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,05262023JC,3134824360,5/30/2023,5,5,0,0,287.85,287.85,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,062623traysjc,3138019353,6/27/2023,2,2,0,0,115.14,115.14,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,3135309310,6/1/2023,5,5,0,0,287.85,287.85,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,3136736438,6/14/2023,5,5,0,0,287.85,287.85,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,3137423554,6/21/2023,1,1,0,0,57.57,57.57,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,,4614741759,3135529098,6/5/2023,1,1,0,0,57.57,57.57,57.57
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3099446425,7/15/2022,10,10,0,0,330.1,330.1,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3091899554,5/5/2022,4,4,0,0,132.04,132.04,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3095546915,6/9/2022,8,8,0,0,264.08,264.08,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3108139482,10/5/2022,5,5,0,0,165.05,165.05,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3116057221,12/14/2022,30,28,0,0,924.28,924.28,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3116668356,12/19/2022,30,2,0,0,66.02,66.02,33.01
10168534,567172,ETOMIDATE 20 MG SDV 10X10 ML,143950610,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,9090479320,349949593,12/20/2022,-2,-2,-66.02,0,0,-66.02,33.01
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,348083064,8/10/2022,-12,-12,0,-1217.37,-15708,-16925.37,1309
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,348083151,8/10/2022,-12,-12,0,-1217.37,-15708,-16925.37,1309
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,3092937955,5/16/2022,12,12,0,1217.37,15708,16925.37,1309
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,,2018898,3100518887,7/26/2022,12,12,0,1217.37,15708,16925.37,1309
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,011524jc,3161238862,1/16/2024,40,40,0,1619.75,20900,22519.75,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,022624jc,3166009344,2/27/2024,40,40,0,1619.75,20900,22519.75,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,032924jc,3169824954,4/1/2024,30,30,0,1214.82,15675,16889.82,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,041924jc,3172288872,4/22/2024,30,30,0,1214.81,15675,16889.81,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,062623traysjc,3138019352,6/27/2023,15,15,0,607.41,7837.5,8444.91,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,090123trays,3145675914,9/5/2023,25,25,0,1012.34,13062.5,14074.84,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,091123trays,3146595618,9/12/2023,30,30,0,1214.81,15675,16889.81,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,092723tryas,3148594965,9/28/2023,30,30,0,1214.81,15675,16889.81,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,101623jc,3150763466,10/17/2023,40,40,0,1619.75,20900,22519.75,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,111023jc,3153893783,11/13/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,120123jc,3156209252,12/4/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,121923trays,3158334324,12/20/2023,40,40,0,1619.75,20900,22519.75,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3117620229,12/28/2022,10,10,0,404.94,5225,5629.94,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3121228779,1/27/2023,15,15,0,607.41,7837.5,8444.91,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3124050688,2/21/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3129439727,4/10/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3132213951,5/4/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3134706764,5/26/2023,20,20,0,809.88,10450,11259.88,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3141174128,7/26/2023,15,15,0,607.41,7837.5,8444.91,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,2018898,3143469911,8/15/2023,15,15,0,607.41,7837.5,8444.91,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,trays,3119414279,1/12/2023,12,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,3109218516,10/14/2022,24,24,0,971.85,12540,13511.85,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,348083065,8/10/2022,0,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,348083152,8/10/2022,0,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,3104026304,8/26/2022,12,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,3106706373,9/21/2022,12,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,3108658002,10/10/2022,12,12,0,485.93,6270,6755.93,522.5
10170398,584211,KIT CHECK RFID BASIC TAGS ROLL 1000CT,,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2018898,3109400309,10/17/2022,10,10,0,404.94,5225,5629.94,522.5
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,083023trays,3145362484,8/31/2023,2,2,0,0,55.8,55.8,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,083023trays1,3145478150,8/31/2023,1,1,0,0,27.9,27.9,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,083123trays2,3145628671,9/5/2023,6,6,0,0,167.4,167.4,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,090523trays,3145902340,9/6/2023,3,3,0,0,83.7,83.7,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,090523trays,3145977455,9/6/2023,30,30,0,0,837,837,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,INDV,090623trays,3146081414,9/7/2023,8,8,0,0,223.2,223.2,27.9
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,1312024,3163275200,2/1/2024,5,5,0,0,196.7,196.7,39.34
10170825,587624,FLUMAZENIL 0.5 MG MDV 10X5 ML,36000014810,100106942,SCRIPPS CTRL PHCY PROD CTR,UNCL,2052024,3163778601,2/6/2024,4,4,0,0,157.28,157.28,39.32
10172214,602678,EPINEPHRINE 0.15 MG AUTO INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3090347420,4/21/2022,10,10,0,0,2633.4,2633.4,263.34
10172214,602678,EPINEPHRINE 0.15 MG AUTO INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3101411073,8/3/2022,10,10,0,0,2633.4,2633.4,263.34
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,020224jctrays,3163464758,2/5/2024,4,4,0,0,1054.52,1054.52,263.63
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,040524jctrays,3170848692,4/9/2024,10,10,0,0,2636.3,2636.3,263.63
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,060623Traysjc,3135841189,6/7/2023,10,10,0,0,2637.7,2637.7,263.77
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,062723JC1,3138208258,6/28/2023,10,10,0,0,2637.7,2637.7,263.77
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,090123trays1,3145675916,9/5/2023,10,10,0,0,2637.7,2637.7,263.77
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,100923trays,3149929700,10/10/2023,5,5,0,0,1318.85,1318.85,263.77
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3113599938,11/23/2022,5,5,0,0,1316.7,1316.7,263.34
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3118526721,1/5/2023,4,4,0,0,1053.36,1053.36,263.34
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3121577301,1/31/2023,2,2,0,0,526.68,526.68,263.34
10172214,602678,EPINEPHRINE 0.15 MG INJ PFS 2,49502010102,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3130827595,4/21/2023,4,4,0,0,1055.08,1055.08,263.77
10172215,602698,EPINEPHRINE 0.3 MG AUTO INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3090347420,4/21/2022,5,5,0,0,1316.7,1316.7,263.34
10172215,602698,EPINEPHRINE 0.3 MG AUTO INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3101411073,8/3/2022,10,10,0,0,2633.4,2633.4,263.34
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022223traysjc2,3124368733,2/23/2023,10,10,0,0,2637.7,2637.7,263.77
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,040524jctrays,3170848692,4/9/2024,10,10,0,0,2636.3,2636.3,263.63
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,060623Traysjc,3135841189,6/7/2023,10,10,0,0,2637.7,2637.7,263.77
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,091823trays,3147450359,9/19/2023,4,4,0,0,1055.08,1055.08,263.77
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,092123trays,3147951627,9/22/2023,10,10,0,0,2637.7,2637.7,263.77
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3118526721,1/5/2023,4,4,0,0,1053.36,1053.36,263.34
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3121731745,2/1/2023,4,4,0,0,1053.36,1053.36,263.34
10172215,602698,EPINEPHRINE 0.3 MG INJ PFS 2,49502010202,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3124050689,2/21/2023,6,6,0,0,1582.62,1582.62,263.77
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,012224trays,3162187897,1/24/2024,160,160,0,0,1185.6,1185.6,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,022624traysjc,3166009346,2/27/2024,160,160,0,0,1184,1184,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,032224traysjc,3171875063,4/17/2024,160,160,0,0,1184,1184,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,3252024,3169191701,3/26/2024,5,5,0,0,37,37,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,4152024,3171630681,4/16/2024,5,5,0,0,37,37,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,052423traysjc,3134535039,5/25/2023,58,58,0,0,429.78,429.78,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,053023traysjc,3135069066,5/31/2023,58,58,0,0,429.78,429.78,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,061523traysjc,3139635520,7/12/2023,28,28,0,0,207.48,207.48,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,071423TRAYSjc,3140233103,7/18/2023,32,32,0,0,237.12,237.12,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,080123trays,3142006322,8/2/2023,53,53,0,0,392.73,392.73,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,090523trays,3145902340,9/6/2023,126,126,0,0,933.66,933.66,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,101323trays,3150598271,10/16/2023,150,150,0,0,1111.5,1111.5,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,111523trays,3154383307,11/16/2023,161,161,0,0,1193.01,1193.01,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,121523jc,3157929550,12/18/2023,160,160,0,0,1185.6,1185.6,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3108181345,10/5/2022,34,34,0,0,251.6,251.6,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3108787762,10/11/2022,43,43,0,0,318.2,318.2,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3109533431,10/18/2022,43,43,0,0,318.2,318.2,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3110310945,10/25/2022,43,43,0,0,318.2,318.2,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3112791515,11/16/2022,116,116,0,0,858.4,858.4,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3115290165,12/8/2022,152,152,0,0,1124.8,1124.8,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3123236820,2/14/2023,85,85,0,0,629,629,7.4
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3130039411,4/14/2023,32,32,0,0,237.12,237.12,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3130812551,4/21/2023,32,32,0,0,237.12,237.12,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3138744408,7/5/2023,5,5,0,0,37.05,37.05,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3140073732,7/17/2023,4,4,0,0,29.64,29.64,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3141174129,7/26/2023,53,53,0,0,392.73,392.73,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3143443270,8/15/2023,98,98,0,0,726.18,726.18,7.41
10173170,616409,DEXAMETHASONE 4 MG SDV 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2019989,3111074450,11/1/2022,43,43,0,0,318.2,318.2,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3099446425,7/15/2022,13,13,0,0,96.2,96.2,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3101119004,8/1/2022,13,13,0,0,96.2,96.2,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3090347420,4/21/2022,20,20,0,0,148,148,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3091811297,5/4/2022,5,5,0,0,37,37,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3096042212,6/14/2022,11,11,0,0,81.4,81.4,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3098377274,7/6/2022,10,10,0,0,74,74,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3101706457,8/5/2022,25,25,0,0,185,185,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3103738837,8/24/2022,4,4,0,0,29.6,29.6,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3104026305,8/26/2022,4,4,0,0,29.6,29.6,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3105170778,9/7/2022,7,7,0,0,51.8,51.8,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3106706374,9/21/2022,7,7,0,0,51.8,51.8,7.4
10173170,616409,DEXAMETHASONE SOD PHOS 4 MG VL 25X1 ML,641614525,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3107306222,9/27/2022,28,28,0,0,207.2,207.2,7.4
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,012524jc,3162494296,1/26/2024,40,40,0,0,6663.6,6663.6,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,030624traysjc1,3167119749,3/7/2024,40,40,0,0,6660,6660,166.5
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,032224traysjc,3169029012,3/25/2024,40,40,0,0,6660,6660,166.5
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,032423jctrays,3127891937,3/27/2023,30,30,0,0,4997.7,4997.7,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,053023traysjc,3135069066,5/31/2023,15,15,0,0,2498.85,2498.85,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,061423trays,3136777833,6/15/2023,30,30,0,0,4997.7,4997.7,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,062623traysjc,3138019353,6/27/2023,30,30,0,0,4997.7,4997.7,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,082223trays,3144436216,8/23/2023,30,30,0,0,4997.7,4997.7,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,091923trays,3147611446,9/20/2023,30,30,0,0,4997.7,4997.7,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,092723tryas,3148594966,9/28/2023,40,40,0,0,6663.6,6663.6,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,100523trays,3149578048,10/6/2023,40,40,0,0,6663.6,6663.6,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,113023jc,3156048158,12/1/2023,40,40,0,0,6663.6,6663.6,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,122123trays,3158628067,12/22/2023,40,40,0,0,6663.6,6663.6,166.59
10173725,626325,EPHEDRINE SULFATE 50MG SDV 25X1ML,42023021625,100106942,SCRIPPS CTRL PHCY PROD CTR,HTPG,2018898,3089024380,4/8/2022,1,1,0,0,166.32,166.32,166.32
